county_name	fips	party
Lincoln County, Georgia	13181	0.3611111111111111
Long County, Georgia	13183	0.384038564542046
Lowndes County, Georgia	13185	0.4470151982033739
Lumpkin County, Georgia	13187	0.191818011608313
McDuffie County, Georgia	13189	0.4246532156368222
McIntosh County, Georgia	13191	0.4565043894652834
Macon County, Georgia	13193	0.6751471825063079
Madison County, Georgia	13195	0.2275098380159238
Marion County, Georgia	13197	0.4490770210057288
Meriwether County, Georgia	13199	0.4713056735271698
Miller County, Georgia	13201	0.3081395348837209
Mitchell County, Georgia	13205	0.4956278843818314
Monroe County, Georgia	13207	0.3115159508696727
Montgomery County, Georgia	13209	0.2989202001580194
Morgan County, Georgia	13211	0.308097211333856
Murray County, Georgia	13213	0.2314907567616792
Muscogee County, Georgia	13215	0.6071760550288158
Newton County, Georgia	13217	0.5100997127711744
Oconee County, Georgia	13219	0.253025302530253
Oglethorpe County, Georgia	13221	0.3104007788414733
Paulding County, Georgia	13223	0.2790274093722369
Peach County, Georgia	13225	0.5376937220908853
Pickens County, Georgia	13227	0.1577224085609327
Pierce County, Georgia	13229	0.1655375552282769
Pike County, Georgia	13231	0.1690580162195882
Polk County, Georgia	13233	0.2691332239295837
Pulaski County, Georgia	13235	0.3327873327873327
Putnam County, Georgia	13237	0.3196011833022899
Quitman County, Georgia	13239	0.5454545454545454
Rabun County, Georgia	13241	0.2131035426070304
Randolph County, Georgia	13243	0.5833889259506337
Richmond County, Georgia	13245	0.6701540584042308
Rockdale County, Georgia	13247	0.5826520013848572
Schley County, Georgia	13249	0.2583621683967704
Screven County, Georgia	13251	0.4573835480673935
Seminole County, Georgia	13253	0.3966119924710943
Spalding County, Georgia	13255	0.3987895904781117
Stephens County, Georgia	13257	0.2275455519828509
Stewart County, Georgia	13259	0.638495359062042
Sumter County, Georgia	13261	0.542497019247147
Talbot County, Georgia	13263	0.6532025389497981
Taliaferro County, Georgia	13265	0.664576802507837
Tattnall County, Georgia	13267	0.287143723468769
Taylor County, Georgia	13269	0.4464336459221369
Telfair County, Georgia	13271	0.4212000933924819
Terrell County, Georgia	13273	0.5810872544540886
Thomas County, Georgia	13275	0.4068815145713678
Tift County, Georgia	13277	0.3359640865976395
Toombs County, Georgia	13279	0.2959282859920077
Towns County, Georgia	13281	0.2074110509919658
Treutlen County, Georgia	13283	0.3935151068533529
Troup County, Georgia	13285	0.4100719424460431
Turner County, Georgia	13287	0.4265912305516265
Twiggs County, Georgia	13289	0.5436032582654529
Union County, Georgia	13291	0.1959112577924459
Upson County, Georgia	13293	0.3536301859799714
Walker County, Georgia	13295	0.2449102909733196
Walton County, Georgia	13297	0.219043518045052
Ware County, Georgia	13299	0.3291331923890064
Warren County, Georgia	13301	0.6063618290258449
Washington County, Georgia	13303	0.5384527351796751
Wayne County, Georgia	13305	0.2556420616931112
Webster County, Georgia	13307	0.4893253629376601
Wheeler County, Georgia	13309	0.3610851262862488
White County, Georgia	13311	0.1618687602985363
Whitfield County, Georgia	13313	0.2716082014877468
Wilcox County, Georgia	13315	0.3406239948536506
Wilkes County, Georgia	13317	0.4418011894647408
Wilkinson County, Georgia	13319	0.4926553672316384
Worth County, Georgia	13321	0.2977245508982035
Hawaii County, Hawaii	15001	0.7624446586397869
Honolulu County, Hawaii	15003	0.6981401656414976
Kauai County, Hawaii	15007	0.7527767680439437
Maui County, Hawaii	15009	0.7565606863487258
Ada County, Idaho	16001	0.4414717443872698
Adams County, Idaho	16003	0.2899497487437185
Bannock County, Idaho	16005	0.3861033193080879
Bear Lake County, Idaho	16007	0.1082049444643496
Benewah County, Idaho	16009	0.3095744680851064
Bingham County, Idaho	16011	0.2214111922141119
Blaine County, Idaho	16013	0.6033632061222434
Boise County, Idaho	16015	0.2944084028421377
Bonner County, Idaho	16017	0.3637991828510662
Bonneville County, Idaho	16019	0.2349225127173784
Boundary County, Idaho	16021	0.2807701123080449
Butte County, Idaho	16023	0.204924543288324
Camas County, Idaho	16025	0.2834224598930481
Canyon County, Idaho	16027	0.309270646843621
Caribou County, Idaho	16029	0.128633478115603
Cassia County, Idaho	16031	0.1325973553317966
Clark County, Idaho	16033	0.2192691029900332
Clearwater County, Idaho	16035	0.288832913518052
Custer County, Idaho	16037	0.2330694810905892
Elmore County, Idaho	16039	0.3246770025839793
Franklin County, Idaho	16041	0.0588768115942028
Fremont County, Idaho	16043	0.1416827007171592
Gem County, Idaho	16045	0.269262520638415
Gooding County, Idaho	16047	0.2582781456953642
Idaho County, Idaho	16049	0.2282911308497945
Jefferson County, Idaho	16051	0.1163600642971959
Jerome County, Idaho	16053	0.2612640319852375
Kootenai County, Idaho	16055	0.3235976689415688
Latah County, Idaho	16057	0.5225542623466499
Lemhi County, Idaho	16059	0.2406618200050137
Lewis County, Idaho	16061	0.2523900573613766
Lincoln County, Idaho	16063	0.2732484076433121
Madison County, Idaho	16065	0.0582755480843314
Minidoka County, Idaho	16067	0.2034543325526931
Nez Perce County, Idaho	16069	0.3929224022414423
Oneida County, Idaho	16071	0.105596107055961
Owyhee County, Idaho	16073	0.2296663909567135
Payette County, Idaho	16075	0.2744410876132931
Power County, Idaho	16077	0.3443197755960728
Shoshone County, Idaho	16079	0.457596463022508
Teton County, Idaho	16081	0.4393248175182481
Twin Falls County, Idaho	16083	0.2760855239071538
Valley County, Idaho	16085	0.4402185333053162
Washington County, Idaho	16087	0.2608695652173912
Adams County, Illinois	17001	0.3209213947596507
Alexander County, Illinois	17003	0.5690655832849681
Bond County, Illinois	17005	0.4243703391022935
Boone County, Illinois	17007	0.4709812905689194
Brown County, Illinois	17009	0.3424717145343777
Bureau County, Illinois	17011	0.4989858012170385
Calhoun County, Illinois	17013	0.4285146942017473
Carroll County, Illinois	17015	0.5074212789568595
Cass County, Illinois	17017	0.4309438721883539
Champaign County, Illinois	17019	0.5350630764337962
Christian County, Illinois	17021	0.3821030640668523
Clark County, Illinois	17023	0.3348867313915857
Clay County, Illinois	17025	0.2742411101474414
Clinton County, Illinois	17027	0.3470441817050404
Coles County, Illinois	17029	0.4432095808383233
Cook County, Illinois	17031	0.7501969163755711
Crawford County, Illinois	17033	0.3385910815939278
Cumberland County, Illinois	17035	0.3186941313641663
DeKalb County, Illinois	17037	0.5282581031514335
De Witt County, Illinois	17039	0.3621410649567884
Douglas County, Illinois	17041	0.3127497743973186
DuPage County, Illinois	17043	0.5052182503122249
Edgar County, Illinois	17045	0.3333766909469302
Edwards County, Illinois	17047	0.2389100126742712
Effingham County, Illinois	17049	0.2358375137648353
Fayette County, Illinois	17051	0.3237099340759263
Ford County, Illinois	17053	0.2813403640074842
Franklin County, Illinois	17055	0.4140473196936792
Fulton County, Illinois	17057	0.5569383112538472
Gallatin County, Illinois	17059	0.4079365079365079
Greene County, Illinois	17061	0.3699030901444505
Grundy County, Illinois	17063	0.454208704976361
Hamilton County, Illinois	17065	0.330375782881002
Hancock County, Illinois	17067	0.4029294935451837
Hardin County, Illinois	17069	0.3258673693456302
Henderson County, Illinois	17071	0.5624466571834993
Henry County, Illinois	17073	0.5157453936348408
Iroquois County, Illinois	17075	0.2721392637546914
Jackson County, Illinois	17077	0.5532393814836563
Jasper County, Illinois	17079	0.2899898887765419
Jefferson County, Illinois	17081	0.3827510229776518
Jersey County, Illinois	17083	0.3773740710156895
Jo Daviess County, Illinois	17085	0.5058539637143623
Johnson County, Illinois	17087	0.2840867992766727
Kane County, Illinois	17089	0.5044789671247135
Kankakee County, Illinois	17091	0.4827586206896551
Kendall County, Illinois	17093	0.4790382661699966
Knox County, Illinois	17095	0.5872276959233481
Lake County, Illinois	17097	0.5409460988503039
LaSalle County, Illinois	17099	0.4980099502487563
Lawrence County, Illinois	17101	0.3428279038035136
Lee County, Illinois	17103	0.4628121244491921
Livingston County, Illinois	17105	0.3397249136120333
Logan County, Illinois	17107	0.3365229909391142
McDonough County, Illinois	17109	0.4923547400611621
McHenry County, Illinois	17111	0.4550347235456894
McLean County, Illinois	17113	0.4435053630594709
Macon County, Illinois	17115	0.4732878569789515
Macoupin County, Illinois	17117	0.4639048601896899
Madison County, Illinois	17119	0.4930088688450383
Marion County, Illinois	17121	0.4022281235831336
Marshall County, Illinois	17123	0.4272521345182087
Mason County, Illinois	17125	0.4675472928897586
Massac County, Illinois	17127	0.3284144427001569
Menard County, Illinois	17129	0.3469117403543633
Mercer County, Illinois	17131	0.5375432732481795
Monroe County, Illinois	17133	0.3632053383282603
Montgomery County, Illinois	17135	0.4273511502029769
Morgan County, Illinois	17137	0.4211138577868256
Moultrie County, Illinois	17139	0.36164106027351
Ogle County, Illinois	17141	0.4147863658185309
Peoria County, Illinois	17143	0.5223890330911605
Perry County, Illinois	17145	0.4095596133190118
Piatt County, Illinois	17147	0.3627693394560226
Pike County, Illinois	17149	0.3192593631645392
Pope County, Illinois	17151	0.3004629629629629
Pulaski County, Illinois	17153	0.4706879024059641
Putnam County, Illinois	17155	0.5094833224329627
Randolph County, Illinois	17157	0.4098454085630832
Richland County, Illinois	17159	0.3319268635724332
Rock Island County, Illinois	17161	0.6109365473901421
St. Clair County, Illinois	17163	0.5736470750006445
Saline County, Illinois	17165	0.352095238095238
Sangamon County, Illinois	17167	0.4556421839030534
Schuyler County, Illinois	17169	0.455649419218585
Scott County, Illinois	17171	0.3645833333333333
Shelby County, Illinois	17173	0.3279268652314951
Stark County, Illinois	17175	0.4176201372997711
Stephenson County, Illinois	17177	0.4764015333013895
Tazewell County, Illinois	17179	0.4087944879381737
Union County, Illinois	17181	0.3877071481573089
Vermilion County, Illinois	17183	0.4198199602509645
Wabash County, Illinois	17185	0.3137719818217744
Warren County, Illinois	17187	0.5294437644498844
Washington County, Illinois	17189	0.338355217691776
Wayne County, Illinois	17191	0.2019205121365697
White County, Illinois	17193	0.3162232504337768
Whiteside County, Illinois	17195	0.588210166595472
Will County, Illinois	17197	0.5186182326913066
Williamson County, Illinois	17199	0.3726756017121606
Winnebago County, Illinois	17201	0.5289857613803746
Woodford County, Illinois	17203	0.3005780346820809
Adams County, Indiana	18001	0.2983668341708543
Allen County, Indiana	18003	0.4149030593847946
Bartholomew County, Indiana	18005	0.3700400627068455
Benton County, Indiana	18007	0.3322821100917431
Blackford County, Indiana	18009	0.4155704119042484
Boone County, Indiana	18011	0.3068588066192459
Brown County, Indiana	18013	0.413755754129434
Carroll County, Indiana	18015	0.3450944386149003
Cass County, Indiana	18017	0.3888526491266217
Clark County, Indiana	18019	0.4497045262679394
Clay County, Indiana	18021	0.3394109396914445
Clinton County, Indiana	18023	0.342871954380508
Crawford County, Indiana	18025	0.4576043068640646
Daviess County, Indiana	18027	0.2418858560794044
Dearborn County, Indiana	18029	0.2977917693220184
Decatur County, Indiana	18031	0.2923459244532803
DeKalb County, Indiana	18033	0.3385816932208684
Delaware County, Indiana	18035	0.515948108798249
Dubois County, Indiana	18037	0.358824823943662
Elkhart County, Indiana	18039	0.3653258197949762
Fayette County, Indiana	18041	0.4132837036175409
Floyd County, Indiana	18043	0.4269893000317249
Fountain County, Indiana	18045	0.3239518351951255
Franklin County, Indiana	18047	0.2814678543764523
Fulton County, Indiana	18049	0.3302671370967742
Gibson County, Indiana	18051	0.3418661116892126
Grant County, Indiana	18053	0.3876379512471197
Greene County, Indiana	18055	0.3391419864030632
Hamilton County, Indiana	18057	0.3255236594466826
Hancock County, Indiana	18059	0.2902380432408822
Harrison County, Indiana	18061	0.3830750478843809
Hendricks County, Indiana	18063	0.3225905088062622
Henry County, Indiana	18065	0.4126510922001192
Howard County, Indiana	18067	0.4266979452248381
Huntington County, Indiana	18069	0.2973217751326174
Jackson County, Indiana	18071	0.3591068462816017
Jasper County, Indiana	18073	0.3700007919537498
Jay County, Indiana	18075	0.3974824811834934
Jefferson County, Indiana	18077	0.4466625077978789
Jennings County, Indiana	18079	0.3844914400805639
Johnson County, Indiana	18081	0.3038280916465063
Knox County, Indiana	18083	0.3522911051212938
Kosciusko County, Indiana	18085	0.2332823389427162
LaGrange County, Indiana	18087	0.3175142481367821
Lake County, Indiana	18089	0.656677759874712
LaPorte County, Indiana	18091	0.5643246786692576
Lawrence County, Indiana	18093	0.33210735015229
Madison County, Indiana	18095	0.4770226157665317
Marion County, Indiana	18097	0.6128297379161275
Marshall County, Indiana	18099	0.3527247643136353
Martin County, Indiana	18101	0.2928679817905917
Miami County, Indiana	18103	0.3407897924574013
Monroe County, Indiana	18105	0.5847109021691919
Montgomery County, Indiana	18107	0.3028832429346274
Morgan County, Indiana	18109	0.2891509433962264
Newton County, Indiana	18111	0.4019625658731601
Noble County, Indiana	18113	0.328681878182161
Ohio County, Indiana	18115	0.3608584939978174
Orange County, Indiana	18117	0.3890653958167858
Owen County, Indiana	18119	0.3580215599239061
Parke County, Indiana	18121	0.3324913167035049
Perry County, Indiana	18123	0.5590255280549437
Pike County, Indiana	18125	0.3694367176634214
Porter County, Indiana	18127	0.5193472669262232
Posey County, Indiana	18129	0.3789095166415788
Pulaski County, Indiana	18131	0.3606837606837607
Putnam County, Indiana	18133	0.3334320402724311
Randolph County, Indiana	18135	0.3773282595633887
Ripley County, Indiana	18137	0.3021911421911422
Rush County, Indiana	18139	0.3240443536620951
